,Y,S,Noise,Denoised
4182,3.5202334527650105,5.172860113758819e-16,3.4713089353777167,0.07932847712047549
4183,3.517900178738068,5.172349778167252e-16,3.470601657720134,0.07926923564060821
4184,3.5167322833844916,5.172316726885135e-16,3.468678361597303,0.07923958833193598
4185,3.5149487256284977,5.17158934278566e-16,3.4662576699741616,0.07919431920452406
4186,3.511951480683006,5.171476802851917e-16,3.464763808904592,0.07911826386795658
4187,3.5101174594812266,5.171344300546911e-16,3.463977203119672,0.07907173706065063
4188,3.5088373434688123,5.170407063679364e-16,3.4620840987912906,0.07903926735888697
4189,3.506655913035959,5.169983832367759e-16,3.4600045265236576,0.07898394602451965
4190,3.505835592330579,5.168312972916189e-16,3.4584129919958597,0.07896314581981578
4191,3.5036145116019544,5.166816050305508e-16,3.4580750509841374,0.07890683652571202
4192,3.501792537488312,5.1667613472855755e-16,3.455761634860371,0.07886065510097362
4193,3.500857933631455,5.166337457741644e-16,3.454243354077187,0.07883696914364532
4194,3.49942837431065,5.165768327571247e-16,3.4537767953563723,0.07880074379139622
4195,3.4988533003878723,5.16488888611182e-16,3.4523975786439567,0.0787861727955232
4196,3.497089573519672,5.164790841236729e-16,3.4487912274299077,0.07874148956581764
4197,3.4947287930125097,5.164562744852841e-16,3.4472439107490285,0.07868169295291458
4198,3.4946058488660654,5.16323668080238e-16,3.4469558251245176,0.07867857927777044
4199,3.4926430707503195,5.163198970149311e-16,3.4454541283487967,0.07862887542654783
4200,3.491572701295935,5.162728581902714e-16,3.443713905766666,0.07860177446015224
4201,3.489201714318518,5.162301079893441e-16,3.442276517086877,0.07854175343628406
4202,3.488521711140025,5.16080108431992e-16,3.440227629170099,0.07852454200148401
4203,3.4865286859623814,5.160007950590239e-16,3.4390086879083754,0.07847410383529765
4204,3.4855240675759407,5.159167745771935e-16,3.4370905574621338,0.07844868352914326
4205,3.4848770172125514,5.159033889701048e-16,3.4352470891227442,0.07843231231382834
4206,3.483583639388004,5.15890749593138e-16,3.4343758089528964,0.07839959143179961
4207,3.4818939790508874,5.158791604587322e-16,3.4326825071894658,0.0783568516258271
4208,3.481721178838963,5.158428818705871e-16,3.430233899125585,0.0783524810774839
4209,3.479765955832197,5.157714040024257e-16,3.4300754753130964,0.07830303400515738
4210,3.477275599962636,5.15612818315155e-16,3.4291071679644043,0.07824006790830457
4211,3.474642284068673,5.156048772792406e-16,3.427849767477428,0.07817350467803333
4212,3.4742863454443187,5.155506158641628e-16,3.42642743216466,0.07816450887140106
4213,3.4728776289218746,5.15512122461637e-16,3.422557974498787,0.078128908920283
4214,3.4698847677224456,5.154499033719419e-16,3.4197944433006056,0.07805329275703472
4215,3.4691177823204087,5.154461060769198e-16,3.418903023608664,0.07803391820288351
4216,3.4659033417432434,5.154039774120161e-16,3.4183621963869504,0.07795273583293037
4217,3.4642153257067676,5.153780687505809e-16,3.4169736470083074,0.07791011477466374
4218,3.463223729366888,5.153723761926376e-16,3.415735651946689,0.07788508117992113
4219,3.462517776951343,5.153152562750321e-16,3.4145952357460354,0.07786726042326363
4220,3.46102569436507,5.152744290241853e-16,3.4127365736562645,0.07782959915724676
4221,3.458095933155235,5.152365194456872e-16,3.4124106650933976,0.07775566647850829
4222,3.4572221216062027,5.152277864605586e-16,3.410996288666312,0.07773362006833204
4223,3.45551263395357,5.152260060605238e-16,3.410035868874746,0.07769049508150434
4224,3.453403441638869,5.151868058869913e-16,3.408565589235035,0.07763729714011934
4225,3.4523119659493244,5.150400198067797e-16,3.4077010477544727,0.07760977247527603
4226,3.4514170897229812,5.149605597111008e-16,3.4058181927123528,0.07758720790326029
4227,3.450283474098193,5.149004490733604e-16,3.4036542023047196,0.07755862639159003
4228,3.4490306957457815,5.148761650225294e-16,3.402541185962703,0.07752704429381704
4229,3.4469873650681064,5.148441085034606e-16,3.401055899333328,0.07747554127128568
4230,3.444930992877949,5.148225135271967e-16,3.399765588978282,0.077423720312713
4231,3.4441671197639336,5.147238705164224e-16,3.398362805694089,0.07740447332242167
4232,3.442697864138204,5.147212169643445e-16,3.3970631970610294,0.07736745729561316
4233,3.4408404081961286,5.146849280607303e-16,3.3958641606674824,0.07732066894347606
4234,3.439109503365885,5.146784072519029e-16,3.3952350546699885,0.07727707627147007
4235,3.438896169768694,5.146707179668923e-16,3.3932450512098917,0.07727170401413855
4236,3.436871213619328,5.144842448116769e-16,3.3916880369936617,0.07722071648339225
4237,3.4360745006057667,5.144387125917269e-16,3.389369262968207,0.07720065845367816
4238,3.4325607106349576,5.14430544987556e-16,3.3889701423571856,0.07711221462984207
4239,3.4312918681781093,5.14422700602552e-16,3.3873171777515734,0.0770802849580426
4240,3.427947272309468,5.144219198835969e-16,3.3860391284507703,0.07699613977854197
4241,3.4276703434657776,5.143272576163484e-16,3.3834353765151235,0.076989173923868
4242,3.4251829017954947,5.142218701611833e-16,3.382104890611407,0.07692661365950662
4243,3.423581670237015,5.140733354222351e-16,3.380913561776012,0.07688635027360453
4244,3.422055450874683,5.140526844684767e-16,3.37888093872821,0.07684797913569727
4245,3.4214042730450926,5.138683154060859e-16,3.3782335356222473,0.07683160947419941
4246,3.4203070422073565,5.138636325867232e-16,3.375812805353098,0.07680402911820358
4247,3.419782814364738,5.138127080667478e-16,3.3755708069648467,0.07679085302981467
4248,3.418988449180206,5.136358133134693e-16,3.3746571938356995,0.07677088855918074
4249,3.417067776976973,5.13601294830228e-16,3.3716925138637417,0.07672262364590457
4250,3.4154577887540984,5.134095511943027e-16,3.3694509751558055,0.07668217314792038
4251,3.4134380685985053,5.133661670967758e-16,3.3684588334073813,0.076631437507237
4252,3.4118704134248774,5.131718213965829e-16,3.3667734554000397,0.07659206489495676
4253,3.4098852859556534,5.131495539340758e-16,3.365446390991328,0.0765422161040875
4254,3.4071384531313456,5.131054211357475e-16,3.3631816754449684,0.07647325640556438
4255,3.406224077912459,5.130913284018952e-16,3.362553195509438,0.07645030507630203
4256,3.4053985067598087,5.130765472273544e-16,3.3601610326416225,0.07642958458577273
4257,3.403145351056586,5.130117139442947e-16,3.359373997517026,0.07637304277119354
4258,3.4018763669100243,5.129678167161294e-16,3.3565812391464753,0.07634120386546778
4259,3.4016487400026683,5.129043571306317e-16,3.3554805868013204,0.07633549311744796
4260,3.3993478948624305,5.127805660598839e-16,3.3547254136142484,0.07627777637090327
4261,3.3989670745404252,5.127153365077711e-16,3.3523250473568043,0.07626822476691601
4262,3.3968496555464225,5.126725996141981e-16,3.3515748363217264,0.07621512302725006
4263,3.395179303737984,5.126091213857581e-16,3.3499409443275256,0.07617324100139115
4264,3.3938763814187882,5.12589732229454e-16,3.347990741031637,0.07614057667176649
4265,3.3913306351109656,5.125295072292047e-16,3.3460556820123606,0.07607676694248817
4266,3.3903222618602835,5.124553961299401e-16,3.3447787102886237,0.07605149631230473
4267,3.388226596568275,5.123462981263249e-16,3.343503787688329,0.07599898541412205
4268,3.38787041802979,5.123116765016705e-16,3.3422249202694783,0.07599006177112957
4269,3.3854823208383857,5.122931786825312e-16,3.341175045776118,0.07593023892785361
4270,3.3837100074725335,5.122484553225137e-16,3.3389270080317295,0.07588585092839134
4271,3.382939503303427,5.122217895974426e-16,3.337476897618994,0.0758665559153461
4272,3.3808116227375185,5.121470196286371e-16,3.335889189515695,0.07581327708286432
4273,3.3791170796950083,5.12026788921652e-16,3.3353863121178557,0.0757708564158208
4274,3.3776161953100665,5.119609150846232e-16,3.333271424530597,0.07573328970726056
4275,3.376128037006738,5.118973235043365e-16,3.33210084607221,0.07569604706012006
4276,3.3757902305041987,5.118681306451327e-16,3.331215747819474,0.07568759388183025
4277,3.3732810936391626,5.116255601534322e-16,3.329996236559659,0.07562481479499229
4278,3.3696836312910965,5.11620788549446e-16,3.3277701211650395,0.0755348328603996
4279,3.368881548605106,5.116182943082672e-16,3.3261657759308347,0.07551477505188768
4280,3.3669718494514314,5.114962375958917e-16,3.3246330242085467,0.07546702531914073
4281,3.365499139780101,5.114482577867318e-16,3.323232844197994,0.07543020815116731
4282,3.365291833435756,5.114022520655442e-16,3.320747777412934,0.07542502600435518
4283,3.364597851206644,5.113531859757627e-16,3.3188497430855644,0.07540767893577678
4284,3.363677836368645,5.111900897016923e-16,3.3167513640967567,0.0753846836987088
4285,3.3607843600776905,5.111785316979009e-16,3.316003878392327,0.07531237657748946
4286,3.3601092837825752,5.111143990914852e-16,3.3149313315548703,0.07529550959559032
4287,3.3579896546011474,5.110732575804229e-16,3.312832170744063,0.0752425573428944
4288,3.3575133659594583,5.11032875868896e-16,3.311436386273545,0.07523066029832619
4289,3.356960103056868,5.109414403829221e-16,3.309766281976815,0.0752168412436175
4290,3.3551473545599713,5.107574757814575e-16,3.3073596380895705,0.07517156883337295
4291,3.3520574373359118,5.10619176396177e-16,3.306254475372146,0.0750944184900425
4292,3.350830368816924,5.10554532552239e-16,3.305830519616465,0.07506378705158723
4293,3.349844260265862,5.103946920720227e-16,3.3051374139503755,0.07503917340628559
4294,3.3481795764350926,5.103835963693547e-16,3.3030759365608997,0.07499762768845562
4295,3.3463712169257964,5.102423167229292e-16,3.3016579874084577,0.07495250395587016
4296,3.3453911483587975,5.102041133727932e-16,3.2992122102139736,0.07492805180281041
4297,3.3433058111381935,5.101547850216344e-16,3.2980379406218954,0.07487603167002599
4298,3.3414839356321555,5.10111010834215e-16,3.297396726849864,0.07483059249548117
4299,3.3394479247377586,5.100495122255698e-16,3.294784894201062,0.07477982222087176
4300,3.338062266567317,5.100180653867411e-16,3.293909938850983,0.07474527504526077
4301,3.336063991177559,5.099737335516195e-16,3.293651273025497,0.07469546239461435
4302,3.3349951998460123,5.099640614445363e-16,3.2919447608686387,0.07466882376434822
4303,3.333804936648003,5.099027250495015e-16,3.289642718498764,0.0746391608468091
4304,3.330947031445439,5.0982304723934e-16,3.2879298993498103,0.07456795223570985
4305,3.3288426235797615,5.097741816496971e-16,3.286897217093423,0.07451553078230519
4306,3.3263861380180972,5.09769384605763e-16,3.2856788622439765,0.07445435262152539
4307,3.3253549331899173,5.096378805260153e-16,3.283866228458819,0.07442867510305926
4308,3.3250513077385393,5.09624360006074e-16,3.283481079793299,0.07442111517014248
4309,3.3240655808280577,5.095195976580919e-16,3.278715956482864,0.0743965732233889
4310,3.323506921357846,5.095128877988255e-16,3.2774597875212454,0.07438266515613673
4311,3.3223510295344845,5.093520518563902e-16,3.2763452154710806,0.07435389114368275
4312,3.3192950784313946,5.092702851044912e-16,3.2744342353983886,0.0742778339476059
4313,3.31764302631531,5.091373149689689e-16,3.271478891106186,0.07423672675078129
4314,3.316245461591303,5.090915836402708e-16,3.2707996798968595,0.07420195701016216
4315,3.3148713450032536,5.090632050047501e-16,3.269864414555736,0.07416777525025266
4316,3.312128294981623,5.090470083603605e-16,3.2659394022187835,0.07409955435032559
4317,3.3094980156026734,5.089478519958492e-16,3.265302920236018,0.0740341552198612
4318,3.3080232731199275,5.088307397977355e-16,3.2650953352704755,0.07399749462206003
4319,3.3075114313991287,5.088135436706768e-16,3.2642436012264846,0.07398477198681705
4320,3.3042487937458556,5.08701649893325e-16,3.261841581746612,0.07390368884587378
4321,3.3038530118389806,5.086085052791076e-16,3.261568421332005,0.07389385461357591
4322,3.3019679987906754,5.085301014115188e-16,3.2592741967136956,0.07384702174164391
4323,3.3010067399148295,5.08477092746308e-16,3.2579848570683807,0.07382314270557358
4324,3.300224257663999,5.084694948295749e-16,3.2569668449773976,0.07380370637939217
4325,3.297564696376776,5.084633048594889e-16,3.254489807363861,0.07373765571537616
4326,3.2955743087495466,5.084372440845489e-16,3.252060907621922,0.07368823523503161
4327,3.295415798447079,5.082805844467981e-16,3.2516255331293977,0.07368429990119775
4328,3.294222278034674,5.081406861341867e-16,3.2483834237437246,0.07365467032098716
4329,3.2930855912797905,5.081370339283378e-16,3.247303017111636,0.07362645484064038
4330,3.2899287853944843,5.079969555690118e-16,3.2462667737330904,0.07354811110109774
4331,3.289290499126275,5.078510842713996e-16,3.2451619993165632,0.07353227339771626
4332,3.286486745806115,5.077256597273962e-16,3.2435077850117313,0.07346271585093994
4333,3.2861684101712814,5.077000896054596e-16,3.240446780484877,0.0734548195406947
4334,3.283941658198409,5.075917576108527e-16,3.23967373250321,0.07339959178156162
4335,3.2823429445737626,5.075535019883276e-16,3.237368096552293,0.07335994790950509
4336,3.280810529926635,5.072557700874766e-16,3.2358656471111433,0.0733219538158606
4337,3.2792910670820485,5.070697573020476e-16,3.2335002657600955,0.0732842863871257
4338,3.2789401870665422,5.07017206980768e-16,3.2321339428855724,0.07327558886836509
4339,3.2759557215843236,5.069508557453441e-16,3.22965036370434,0.07320162263159799
4340,3.2746872304673995,5.068381417706726e-16,3.2296307241778175,0.07317019110616894
4341,3.2726065530482127,5.06580583726832e-16,3.228320825927628,0.0731186429904329
4342,3.271920850582535,5.065411022596204e-16,3.225895686300635,0.0731016571919815
4343,3.2710264442933377,5.065279784271603e-16,3.2255163588417646,0.07307950319424888
4344,3.26871524588504,5.064834014445667e-16,3.224108169689694,0.07302226478088099
4345,3.2676927276214864,5.061651266873964e-16,3.2231053218996877,0.07299694547002523
4346,3.2658341519724385,5.059905509644322e-16,3.221124098401587,0.07295093030578897
4347,3.2642480678848877,5.059806552051536e-16,3.220435983820321,0.07291166805880608
4348,3.2632130457954402,5.058549511766843e-16,3.2171941267840825,0.072886050133222
4349,3.261548493239977,5.058363791071998e-16,3.216990802996134,0.07284485597405295
4350,3.2602833225137475,5.058071661402183e-16,3.2160596084743696,0.07281355006724632
4351,3.2586286711196544,5.057682867858442e-16,3.2148687575123023,0.072772612416034
4352,3.2570347581451853,5.0569314156757e-16,3.2143428332064667,0.07273318362424812
4353,3.2542255887217344,5.056542080798686e-16,3.2125535311922553,0.07266370754519891
4354,3.2537650457321794,5.05651041514629e-16,3.210678766205724,0.07265231922596543
4355,3.251391245950257,5.056095294061779e-16,3.207685269666605,0.0725936277933169
4356,3.249860964295944,5.055959839904257e-16,3.2075125671682243,0.07255579912991998
4357,3.249800847392806,5.049990804969286e-16,3.2044029903207942,0.07255431314897191
4358,3.245102691700668,5.047696767878565e-16,3.202034099177791,0.0724382096161361
4359,3.244375647591075,5.0462092336788e-16,3.200787525978681,0.07242024713129158
4360,3.242388210565973,5.045989600875249e-16,3.199113077044911,0.07237115149979534
4361,3.239404402676696,5.041852637913501e-16,3.1972514540825463,0.0722974599811441
4362,3.238756658633475,5.041397986916944e-16,3.1967206809765614,0.07228146532146786
4363,3.2368322012712807,5.038998375131767e-16,3.1944332967315514,0.07223395075957975
4364,3.2356333400005917,5.038792692900531e-16,3.1932345706622733,0.07220435545153377
4365,3.233880918386707,5.036599574659607e-16,3.1913248065732214,0.07216110091940967
4366,3.2317310952270586,5.035473997818372e-16,3.189037029761926,0.07210804727120776
4367,3.231124255127359,5.034947872968161e-16,3.1880322923380238,0.07209307354303503
4368,3.2303766662770226,5.034472516034777e-16,3.1850920310715805,0.0720746280371004
4369,3.2289453723001493,5.032704644140096e-16,3.184407985139069,0.07203931690007073
4370,3.2261274581408053,5.025349520096672e-16,3.183349062247404,0.07196981077040036
4371,3.2244267993041213,5.018911169552962e-16,3.181430635363085,0.0719278716280459
4372,3.2224692938468578,5.017857656873681e-16,3.180055770315497,0.07187960687523715
4373,3.221172050619576,5.017416799395137e-16,3.1772994514018276,0.07184762664333286
4374,3.21881702382243,5.011344100408494e-16,3.1759320634699195,0.07178957947804887
4375,3.2171953030109326,5.005906824434066e-16,3.1748167629072697,0.07174961449829537
4376,3.216021032880247,5.00414835691749e-16,3.1730160406490087,0.07172068012085484
4377,3.215362958454665,4.997796470065774e-16,3.1715893397966117,0.07170446636787552
4378,3.2129034018610065,4.995552518712492e-16,3.1696617487642778,0.07164387630080962
4379,3.2121185921862567,4.98725293498758e-16,3.168834559693222,0.07162454582861168
4380,3.211077356854318,4.981477349151439e-16,3.166786524834999,0.07159890160228573
4381,3.207765948195901,4.97646766622301e-16,3.1659443067440196,0.0715173627934065
4382,3.2068232880603778,4.975128530614531e-16,3.165529831331966,0.07149415575787942
4383,3.2039833669367357,4.966114935745531e-16,3.162685843403162,0.07142425313743513
4384,3.202902577342536,4.95877124372044e-16,3.1620972513598806,0.07139765518525786
4385,3.2014255412241,4.951177116118096e-16,3.1608682145412774,0.07136131008130961
4386,3.2004312262114256,4.947964946431389e-16,3.159627062806418,0.07133684603244811
4387,3.1991719745663674,4.945098735309173e-16,3.157520339567343,0.07130586678453099
4388,3.19750742793587,4.938302303497047e-16,3.1569959183263467,0.07126492237058728
4389,3.1973865729903297,4.92994857197444e-16,3.1547363768903023,0.07126194983743789
4390,3.196394388759783,4.926617035062083e-16,3.1526615360577837,0.07123754747313252
4391,3.194481719030198,4.925539071863632e-16,3.1507986701451705,0.07119051255808319
4392,3.192443477008615,4.913178437783074e-16,3.1484146803562103,0.07114039895317341
4393,3.1902597387805423,4.908888504910898e-16,3.1473953875225136,0.07108671870442647
4394,3.189144182449503,4.907217096780888e-16,3.1454016103041815,0.07105930054363487
4395,3.186836848485488,4.900761639169937e-16,3.1437825768630834,0.07100259994134106
4396,3.1861910650279586,4.895136810814799e-16,3.141139992114184,0.07098673260214429
4397,3.1850971302789497,4.886072943013183e-16,3.1408414848835653,0.0709598560680207
4398,3.1846674286810415,4.880525045748097e-16,3.1402614924725016,0.07094929961871486
4399,3.1821171485164017,4.8742094552465765e-16,3.138378251202477,0.07088665579043377
4400,3.180140937669055,4.869964996772956e-16,3.136192559497698,0.07083812338409018
4401,3.178787165164161,4.864541231000386e-16,3.135502472572977,0.07080488218306334
4402,3.1781357782968924,4.85706284946841e-16,3.1338324821220973,0.07078888920392983
4403,3.1745585825261653,4.85248191451743e-16,3.132826401364883,0.07070107850779243
4404,3.174402593122476,4.84369914161562e-16,3.131276019225194,0.07069725004689215
4405,3.1722203824048223,4.843530034507418e-16,3.128516545794709,0.07064369770238309
4406,3.1711849144452375,4.836225399530354e-16,3.1274084242599396,0.07061829070273977
4407,3.169732143720899,4.834960075218248e-16,3.1254023128881783,0.07058264858594306
4408,3.16925453287704,4.830305758532781e-16,3.1242047779285445,0.07057093198678782
4409,3.1680334391559724,4.829842100817846e-16,3.1231591212799157,0.07054097886652054
4410,3.1626366161043467,4.822914761681581e-16,3.121300613742077,0.07040863688096224
4411,3.162209121140266,4.813460375703553e-16,3.1200882572761466,0.07039815659896896
4412,3.16102167566683,4.805344111442546e-16,3.118115699919951,0.07036904788039251
4413,3.159895602868609,4.800505955156666e-16,3.1159942978377337,0.07034144659827886
4414,3.157942465083716,4.794100491565261e-16,3.1127111869481965,0.0702935798808019
4415,3.1573030018483057,4.787940270468725e-16,3.1125812135999977,0.07027791005592478
4416,3.1548417221292393,4.786103157474636e-16,3.1109994672424524,0.07021760591464389
4417,3.1538851926052116,4.779226211786385e-16,3.1085044293891246,0.07019417356742604
4418,3.1530563924920223,4.773393437971296e-16,3.1076333786927943,0.07017387191813287
4419,3.151274686102311,4.766501502483483e-16,3.106724625203244,0.07013023388258205
4420,3.1504667519970293,4.755953716548578e-16,3.1048954233266968,0.07011044811202848
4421,3.1492187447627518,4.75143966967075e-16,3.1040905243242833,0.07007988814772452
4422,3.1477290013173764,4.749700828417789e-16,3.101470717377555,0.07004341340267888
4423,3.1462463481673884,4.743834064275379e-16,3.0991446456666236,0.0700071172406438
4424,3.142336884526063,4.737282128026331e-16,3.098199562457607,0.06991143524845893
4425,3.1404529193074193,4.73298848496741e-16,3.097282412007856,0.06986533854765709
4426,3.1382396989848584,4.732034446978249e-16,3.096394681621243,0.069811195886147
4427,3.1361405766110693,4.727868244341214e-16,3.094247787640021,0.06975985463488016
4428,3.134827693793424,4.722259066904193e-16,3.093612604060038,0.0697277486167386
4429,3.133894345591146,4.712958516923645e-16,3.092105257614343,0.06970492632278442
4430,3.1334644948086683,4.712731679550796e-16,3.0882026222934424,0.06969441624112173
4431,3.132239670493006,4.711725936344718e-16,3.086505739781118,0.06966447090961612
4432,3.129845410426942,4.710936766048069e-16,3.0852693411987797,0.06960594415966839
4433,3.128840538874758,4.706113307090774e-16,3.084167415736761,0.06958138430337213
4434,3.12590083914185,4.699730549867781e-16,3.083340826009351,0.06950954872364835
4435,3.124973275352709,4.690327414422339e-16,3.0825693226806052,0.06948688645662313
4436,3.1218954337502938,4.684387294967545e-16,3.0815534426360505,0.06941170234354252
4437,3.1199717597541268,4.678263332774264e-16,3.0776708599868865,0.06936472247822985
4438,3.118491531859295,4.676353693001917e-16,3.077008859946662,0.0693285780637725
4439,3.1173590622171425,4.674670661237108e-16,3.076050101728893,0.06930092856564762
4440,3.113713096885044,4.672088774724342e-16,3.0734968714418316,0.0692119309608985
4441,3.112811354393309,4.66546217671621e-16,3.0715554871737822,0.06918992410229709
4442,3.112125798208705,4.662812368838822e-16,3.0688091488341858,0.06917319444346895
4443,3.109985825137772,4.65433494625658e-16,3.068689525028705,0.0691209793194264
4444,3.1073655793355073,4.653299565486536e-16,3.067533736688513,0.06905705947515221
4445,3.1073102912454957,4.652264191837492e-16,3.0645071467239426,0.06905571090895828
4446,3.106645358142763,4.649351994308072e-16,3.0643588818755916,0.06903949264457053
4447,3.1033273933775036,4.648480721991707e-16,3.062166480601436,0.06895857944568437
4448,3.101450806099915,4.648362101900007e-16,3.060885598258501,0.06891282707165469
4449,3.1007741713557775,4.640843610820268e-16,3.059429878632876,0.06889633220925132
4450,3.099214756904821,4.636906235262092e-16,3.058403983461114,0.06885832099149432
4451,3.0981016992127106,4.635188124842805e-16,3.0572781906190567,0.06883119315698669
4452,3.096756666130552,4.634870776481245e-16,3.0533590540142925,0.06879841519877951
4453,3.095750389606432,4.634377922125649e-16,3.052574157810155,0.06877389523207983
4454,3.095077777069055,4.631030916916388e-16,3.050622117877392,0.06875750691429888
4455,3.0926533810999177,4.630618946351247e-16,3.0486740382905344,0.06869844440273494
4456,3.0902741936433515,4.629844405725195e-16,3.046775710165271,0.0686404958802056
4457,3.0878803595469955,4.622871041373257e-16,3.044557004359666,0.06858220323273301
4458,3.087509102377811,4.618096134973786e-16,3.044355484794916,0.06857316382097622
4459,3.0865792733832693,4.611317745818067e-16,3.0418119866972444,0.06855052557294179
4460,3.083945107119885,4.605068587760394e-16,3.0398354893927486,0.06848640271913317
4461,3.0818575266780686,4.598868228028902e-16,3.0391409052317764,0.06843559612260124
4462,3.0802052139042506,4.588693402667219e-16,3.0376860526861087,0.06839538967413007
4463,3.078261108167499,4.58663643468338e-16,3.0366206025746605,0.06834809058638446
4464,3.07744042310641,4.585187393278447e-16,3.0350861407446854,0.0683281262358886
4465,3.0744152492534127,4.577693598926181e-16,3.0337152043301012,0.06825454728038066
4466,3.0734778015143354,4.571571558604287e-16,3.0324354752524565,0.06823175054178035
4467,3.0728091295678657,4.561262939593383e-16,3.029579489820801,0.06821549103716332
4468,3.0707144889459714,4.557030676281898e-16,3.028480539662093,0.0681645638549985
4469,3.069851358512539,4.5546588173425e-16,3.0279738966422935,0.06814358128451735
4470,3.068900897620921,4.553164802020038e-16,3.0259785939477495,0.06812047761051683
4471,3.06691709684617,4.548076356580799e-16,3.0248840761857076,0.06807226201921505
4472,3.0641531735298257,4.5445671127100095e-16,3.02374901804279,0.06800510016328866
4473,3.0638653981728683,4.541184260196127e-16,3.0213259547675584,0.06799810833554522
4474,3.059280090321307,4.535084678031826e-16,3.020456409230455,0.06788672747631584
4475,3.0583820480391575,4.530095754692044e-16,3.019162659742147,0.06786491866704927
4476,3.057497055114267,4.520111617939133e-16,3.0163728716022753,0.06784342847807594
4477,3.0549884973486563,4.513375836124756e-16,3.015403865783572,0.06778252270393767
4478,3.054740399583669,4.507443466830547e-16,3.0131963902506,0.06777649983295539
4479,3.0525864303489465,4.506812803710607e-16,3.012236836143444,0.06772421527031454
4480,3.049957527413536,4.50184751272512e-16,3.0112252568284754,0.06766041602366538
4481,3.0487008363787074,4.491275691966184e-16,3.0073236213156025,0.06762992345391493
4482,3.0469173802439635,4.48265871957614e-16,3.0061741173078502,0.0675866552453153
4483,3.0446844013932375,4.476648901847268e-16,3.005134334498031,0.0675324909425288
4484,3.0439804835639688,4.471228147845681e-16,3.003795775023842,0.06751541858275313
4485,3.041357491393632,4.469811562856786e-16,3.0027469792527,0.06745181170140355
4486,3.0396261262815836,4.46677583404333e-16,3.001758430125459,0.06740983469896072
4487,3.0382743048327088,4.464448997661771e-16,3.0007136108587393,0.0673770642487401
4488,3.0371690573456056,4.455820363997268e-16,2.9975584443655774,0.0673502741034545
4489,3.035888910794758,4.450369166876394e-16,2.994939735146202,0.06731924786778522
4490,3.0350222924400927,4.442816284800262e-16,2.994769201393837,0.06729824610378654
4491,3.034046951986226,4.4336906485784674e-16,2.9921823494467668,0.06727461148897218
4492,3.0310187706732723,4.428190745884765e-16,2.9910370197550034,0.06720124515254697
4493,3.0304290489334327,4.4260317828225326e-16,2.989449915893161,0.06718695975780975
4494,3.029181571322677,4.4213834417311297e-16,2.988979079568582,0.0671567433789778
4495,3.027621631697158,4.4134492463014467e-16,2.9874500228142544,0.06711896326220045
4496,3.0258445933837868,4.406575462345841e-16,2.9851961496355917,0.06707593161555626
4497,3.0245297476643165,4.4004090880318784e-16,2.9840955625020507,0.06704409650265307
4498,3.023237456297101,4.3935350865887906e-16,2.980948199603158,0.06701281109415144
4499,3.021124578357673,4.3869086855969325e-16,2.9793598338659755,0.06696166761706658
4500,3.019565722307153,4.3864979312522175e-16,2.976535731695572,0.06692394070857019
4501,3.0169693256067807,4.380320826551251e-16,2.975934263365901,0.06686111514783614
4502,3.0157676827918,4.3784208771430575e-16,2.973419239098315,0.06683204362724914
4503,3.0151037641032326,4.373001199564785e-16,2.9724625281821515,0.06681598267008539
4504,3.0124646974017892,4.363200845848529e-16,2.9716125484994866,0.06675214992761405
4505,3.0104610787780572,4.3575116883892564e-16,2.9696634067622165,0.06670369709825098
4506,3.009469349757176,4.3510128367446556e-16,2.9680751060446933,0.06667971762240517
4507,3.007928648393911,4.349383234134338e-16,2.9666362269414277,0.06664246845146682
4508,3.0074053955875546,4.343464532279247e-16,2.9644748340377953,0.06662981904407331
4509,3.00652123241653,4.3390237738981405e-16,2.961029557380964,0.06660844611287155
4510,3.0042861821817133,4.330542992696711e-16,2.958857265120749,0.06655442553077195
4511,3.00195427092712,4.3212070561293485e-16,2.957657658503184,0.06649807517796678
4512,2.9999976745395043,4.31653056600698e-16,2.955744435043865,0.06645080318580922
4513,2.997039714162236,4.3117287339303417e-16,2.9540022230659027,0.06637935336245332
4514,2.9962787440254255,4.310180813229007e-16,2.953787461643161,0.06636097505776695
4515,2.995840203830788,4.301157035159095e-16,2.94987021616525,0.06635038436529415
4516,2.99305119858908,4.295936631005377e-16,2.948313542089853,0.06628303977018979
4517,2.9921893900702603,4.292155707425476e-16,2.947947285876388,0.06626223348142393
4518,2.99145619609744,4.289130256137711e-16,2.9460369443205527,0.06624453351903001
4519,2.9894715335784587,4.286234208732557e-16,2.9439211570831643,0.06619662768813236
4520,2.987441763521604,4.282472651751969e-16,2.9427968798409716,0.06614764166803111
4521,2.983669261244323,4.2743791697393625e-16,2.942449453263503,0.06605662005900735
4522,2.982335664873383,4.271672041121101e-16,2.940565556335459,0.0660244507006903
4523,2.9808266913130206,4.267899857925156e-16,2.9399924137772113,0.06598805537058502
4524,2.9795390565325843,4.2601063904908126e-16,2.9389099324483903,0.0659570023630804
4525,2.978343369549565,4.253213054958077e-16,2.9363333287498983,0.06592816992464814
4526,2.976116105789783,4.249060303732286e-16,2.934208137842246,0.06587447037536313
4527,2.9746576598808545,4.23702548301567e-16,2.932432081909896,0.06583931275340711
4528,2.973368644149249,4.232834086773716e-16,2.930685450912472,0.06580824317478136
4529,2.972962650370309,4.23151617626559e-16,2.9293285022255886,0.06579845809337519
